ID,Date,Time,Price,Base
012816,250615,095849,0.023920,0
012817,250615,095953,0.023930,0
012818,250615,100056,0.023920,0
012819,250615,100200,0.023940,0
012820,250615,100304,0.023940,0
012821,250615,100407,0.023940,0
012822,250615,100511,0.023970,0
012823,250615,100615,0.023970,0
012824,250615,100718,0.023960,0
012825,250615,100822,0.023960,0
012826,250615,100925,0.023960,0
012827,250615,101029,0.023970,0
012828,250615,101132,0.023970,0
012829,250615,101236,0.023990,0
012830,250615,101340,0.023990,0
012831,250615,101443,0.023990,0
012832,250615,101548,0.023990,0
012833,250615,101652,0.023980,0
012834,250615,101756,0.023970,0
012835,250615,101859,0.023970,0
012836,250615,102003,0.023970,0
012837,250615,102107,0.023970,0
012838,250615,102212,0.023960,0
012839,250615,102316,0.023970,0
012840,250615,102420,0.023970,0
012841,250615,102523,0.023950,0
012842,250615,102627,0.023950,0
012843,250615,102730,0.023950,0
012844,250615,102834,0.023950,0
012845,250615,102937,0.023960,0
012846,250615,103041,0.023950,0
012847,250615,103145,0.023950,0
012848,250615,103248,0.023950,0
012849,250615,103352,0.023950,0
012850,250615,103456,0.023960,0
012851,250615,103600,0.023940,0
012852,250615,103703,0.023950,0
012853,250615,103807,0.023940,0
012854,250615,103911,0.023940,0
012855,250615,104014,0.023950,0
012856,250615,104118,0.023940,0
012857,250615,104221,0.023960,0
012858,250615,104325,0.023960,0
012859,250615,104429,0.023960,0
012860,250615,104533,0.023980,0
012861,250615,104636,0.023950,0
012862,250615,104740,0.023950,0
012863,250615,104845,0.023970,0
012864,250615,104949,0.023960,0
012865,250615,105052,0.023970,0
012866,250615,105156,0.023970,0
012867,250615,105300,0.023960,0
012868,250615,105403,0.023960,0
012869,250615,105507,0.023960,0
012870,250615,105610,0.023960,0
012871,250615,105714,0.023960,0
012872,250615,105818,0.023970,0
012873,250615,105921,0.023980,0
012874,250615,110025,0.023980,0
012875,250615,110129,0.023970,0
012876,250615,110233,0.023980,0
012877,250615,110337,0.023980,0
012878,250615,110440,0.023990,0
012879,250615,110544,0.023980,0
012880,250615,110647,0.023990,0
012881,250615,110751,0.024000,0
012882,250615,110855,0.023970,0
012883,250615,110959,0.023970,0
012884,250615,111102,0.023980,0
012885,250615,111206,0.023980,0
012886,250615,111309,0.023980,0
012887,250615,111413,0.023980,0
012888,250615,111517,0.023970,0
012889,250615,111621,0.023980,0
012890,250615,111725,0.023970,0
012891,250615,111829,0.023960,0
012892,250615,111932,0.023960,0
012893,250615,112036,0.023970,0
012894,250615,112140,0.023960,0
012895,250615,112243,0.023960,0
012896,250615,112347,0.023960,0
012897,250615,112451,0.023970,0
012898,250615,112554,0.023960,0
012899,250615,112658,0.023950,0
012900,250615,112802,0.023960,0
012901,250615,112907,0.023960,0
012902,250615,113010,0.023950,0
012903,250615,113114,0.023950,0
012904,250615,113217,0.023960,0
012905,250615,113321,0.023960,0
012906,250615,113425,0.023950,0
012907,250615,113528,0.023960,0
012908,250615,113632,0.023970,0
012909,250615,113736,0.023960,0
012910,250615,113839,0.023970,0
012911,250615,113943,0.023970,0
012912,250615,114046,0.023960,0
012913,250615,114150,0.023940,0
012914,250615,114254,0.023950,0
012915,250615,114358,0.023950,0
012916,250615,114501,0.023950,0
012917,250615,114605,0.023960,0
012918,250615,114708,0.023950,0
012919,250615,114812,0.023940,0
012920,250615,114915,0.023950,0
012921,250615,115019,0.023960,0
012922,250615,115123,0.023970,0
012923,250615,115227,0.023970,0
012924,250615,115331,0.023990,0
012925,250615,115434,0.023980,0
012926,250615,115538,0.023980,0
012927,250615,115641,0.023980,0
012928,250615,115745,0.023960,0
012929,250615,115849,0.023960,0
012930,250615,115952,0.023960,0
012931,250615,120056,0.023970,0
012932,250615,120200,0.023970,0
012933,250615,120303,0.023980,0
012934,250615,120407,0.023970,0
012935,250615,120510,0.023980,0
012936,250615,120614,0.023980,0
012937,250615,120718,0.023980,0
012938,250615,120821,0.023990,0
012939,250615,120929,0.023990,0
012940,250615,121034,0.024000,0
012941,250615,121138,0.024010,0
012942,250615,121242,0.024000,0
012943,250615,121345,0.023990,0
012944,250615,121449,0.023990,0
012945,250615,121552,0.023990,0
012946,250615,121656,0.023990,0
012947,250615,121759,0.023990,0
012948,250615,121903,0.023990,0
012949,250615,122006,0.023990,0
012950,250615,122110,0.023980,0
012951,250615,122214,0.023970,0
012952,250615,122317,0.023970,0
012953,250615,122421,0.023970,0
012954,250615,122524,0.023970,0
012955,250615,122628,0.023960,0
012956,250615,122732,0.023970,0
012957,250615,122836,0.023980,0
012958,250615,122939,0.023970,0
012959,250615,123043,0.023980,0
012960,250615,123147,0.023980,0
012961,250615,123250,0.023980,0
012962,250615,123354,0.023980,0
012963,250615,123458,0.023990,0
012964,250615,123601,0.023990,0
012965,250615,123705,0.023980,0
012966,250615,123809,0.023980,0
012967,250615,123913,0.023990,0
012968,250615,124017,0.023980,0
012969,250615,124121,0.023980,0
012970,250615,124224,0.023970,0
012971,250615,124328,0.023980,0
012972,250615,124431,0.023980,0
012973,250615,124535,0.023990,0
012974,250615,124638,0.023990,0
012975,250615,124742,0.023990,0
012976,250615,124846,0.024000,0
012977,250615,124950,0.024010,0
012978,250615,125054,0.023990,0
012979,250615,125157,0.024000,0
012980,250615,125301,0.023990,0
012981,250615,125404,0.023990,0
012982,250615,125508,0.023990,0
012983,250615,125612,0.023990,0
012984,250615,125715,0.023990,0
012985,250615,125819,0.023990,0
012986,250615,125922,0.023990,0
012987,250615,130026,0.023990,0
012988,250615,130130,0.023980,0
012989,250615,130233,0.023970,0
012990,250615,130337,0.023970,0
012991,250615,130440,0.023970,0
012992,250615,130544,0.023990,0
012993,250615,130648,0.023990,0
012994,250615,130751,0.023980,0
012995,250615,130855,0.023990,0
012996,250615,130958,0.024010,0
012997,250615,131102,0.024010,0
012998,250615,131207,0.024030,0
012999,250615,131310,0.024010,0
013000,250615,131414,0.024010,0
013001,250615,131518,0.024010,0
013002,250615,131623,0.024030,0
013003,250615,131727,0.024060,0
013004,250615,131830,0.024050,0
013005,250615,131934,0.024040,0
013006,250615,132037,0.024030,0
013007,250615,132141,0.024030,0
013008,250615,132244,0.024040,0
013009,250615,132348,0.024030,0
013010,250615,132452,0.024030,0
013011,250615,132555,0.024020,0
013012,250615,132659,0.024030,0
013013,250615,132804,0.024020,0
013014,250615,132908,0.024010,0
013015,250615,133011,0.024020,0
013016,250615,133117,0.024010,0
013017,250615,133221,0.024020,0
013018,250615,133325,0.024010,0
013019,250615,133429,0.024010,0
013020,250615,133532,0.024010,0
013021,250615,133636,0.024020,0
013022,250615,133740,0.024010,0
013023,250615,133843,0.024010,0
013024,250615,133947,0.024010,0
013025,250615,134050,0.024010,0
013026,250615,134154,0.024010,0
013027,250615,134257,0.024030,0
013028,250615,134401,0.024070,0
013029,250615,134504,0.024060,0
013030,250615,134608,0.024060,0
013031,250615,134712,0.024070,0
013032,250615,134815,0.024070,0
013033,250615,134919,0.024070,0
013034,250615,135022,0.024080,0
013035,250615,135126,0.024070,0
013036,250615,135230,0.024070,0
013037,250615,135334,0.024070,0
013038,250615,135438,0.024070,0
013039,250615,135542,0.024080,0
013040,250615,135646,0.024080,0
013041,250615,135751,0.024080,0
013042,250615,135855,0.024080,0
013043,250615,135958,0.024090,0
013044,250615,140102,0.024090,0
013045,250615,140206,0.024080,0
013046,250615,140309,0.024080,0
013047,250615,140413,0.024080,0
013048,250615,140516,0.024080,0
013049,250615,140620,0.024080,0
013050,250615,140724,0.024090,0
013051,250615,140827,0.024080,0
013052,250615,140931,0.024140,0
013053,250615,141035,0.024150,0
013054,250615,141138,0.024150,0
013055,250615,141242,0.024140,0
013056,250615,141346,0.024140,0
013057,250615,141449,0.024140,0
013058,250615,141553,0.024130,0
013059,250615,141657,0.024120,0
013060,250615,141800,0.024110,0
013061,250615,141904,0.024110,0
013062,250615,142007,0.024100,0
013063,250615,142111,0.024120,0
013064,250615,142216,0.024100,0
013065,250615,142319,0.024090,0
013066,250615,142422,0.024100,0
013067,250615,142526,0.024110,0
013068,250615,142630,0.024110,0
013069,250615,142733,0.024100,0
013070,250615,142837,0.024090,0
013071,250615,142941,0.024090,0
013072,250615,143044,0.024080,0
013073,250615,143148,0.024090,0
013074,250615,143251,0.024080,0
013075,250615,143355,0.024080,0
013076,250615,143459,0.024090,0
013077,250615,143602,0.024110,0
013078,250615,143706,0.024100,0
013079,250615,143810,0.024110,0
013080,250615,143913,0.024120,0
013081,250615,144017,0.024110,0
013082,250615,144120,0.024100,0
013083,250615,144224,0.024090,0
013084,250615,144328,0.024100,0
013085,250615,144432,0.024080,0
013086,250615,144536,0.024090,0
013087,250615,144639,0.024100,0
013088,250615,144743,0.024100,0
013089,250615,144846,0.024100,0
013090,250615,144950,0.024100,0
013091,250615,145054,0.024140,0
013092,250615,145157,0.024130,0
013093,250615,145301,0.024120,0
013094,250615,145404,0.024130,0
013095,250615,145508,0.024120,0
013096,250615,145612,0.024120,0
013097,250615,145716,0.024100,0
013098,250615,145819,0.024110,0
013099,250615,145923,0.024130,0
013100,250615,150027,0.024130,0
013101,250615,150130,0.024120,0
013102,250615,150234,0.024110,0
013103,250615,150337,0.024100,0
013104,250615,150441,0.024100,0
013105,250615,150545,0.024110,0
013106,250615,150650,0.024120,0
013107,250615,150753,0.024120,0
013108,250615,150857,0.024120,0
013109,250615,151000,0.024120,0
013110,250615,151104,0.024120,0
013111,250615,151207,0.024130,0
013112,250615,151311,0.024120,0
013113,250615,151414,0.024110,0
013114,250615,151519,0.024110,0
013115,250615,151623,0.024120,0
013116,250615,151727,0.024120,0
013117,250615,151830,0.024120,0
013118,250615,151935,0.024120,0
013119,250615,152039,0.024110,0
013120,250615,152142,0.024110,0
013121,250615,152246,0.024110,0
013122,250615,152350,0.024100,0
013123,250615,152453,0.024110,0
013124,250615,152557,0.024110,0
013125,250615,152700,0.024130,0
013126,250615,152804,0.024130,0
013127,250615,152908,0.024130,0
013128,250615,153012,0.024130,0
013129,250615,153115,0.024130,0
013130,250615,153219,0.024110,0
013131,250615,153323,0.024110,0
013132,250615,153426,0.024110,0
013133,250615,153530,0.024110,0
013134,250615,153634,0.024110,0
013135,250615,153737,0.024120,0
013136,250615,153841,0.024110,0
013137,250615,153944,0.024120,0
013138,250615,154048,0.024120,0
013139,250615,154152,0.024120,0
013140,250615,154256,0.024120,0
013141,250615,154359,0.024110,0
013142,250615,154504,0.024100,0
013143,250615,154608,0.024110,0
013144,250615,154711,0.024110,0
013145,250615,154815,0.024100,0
013146,250615,154918,0.024100,0
013147,250615,155022,0.024090,0
013148,250615,155125,0.024080,0
013149,250615,155229,0.024080,0
013150,250615,155332,0.024090,0
013151,250615,155436,0.024090,0
013152,250615,155540,0.024090,0
013153,250615,155643,0.024070,0
013154,250615,155747,0.024060,0
013155,250615,155850,0.024060,0
013156,250615,155954,0.024080,0
013157,250615,160057,0.024080,0
013158,250615,160201,0.024080,0
013159,250615,160304,0.024080,0
013160,250615,160408,0.024090,0
013161,250615,160512,0.024110,0
013162,250615,160615,0.024090,0
013163,250615,160719,0.024090,0
013164,250615,160822,0.024090,0
013165,250615,160926,0.024110,0
013166,250615,161029,0.024110,0
013167,250615,161133,0.024100,0
013168,250615,161236,0.024090,0
013169,250615,161340,0.024100,0
013170,250615,161444,0.024100,0
013171,250615,161548,0.024080,0
013172,250615,161651,0.024070,0
013173,250615,161755,0.024070,0
013174,250615,161859,0.024070,0
013175,250615,162003,0.024080,0
013176,250615,162107,0.024080,0
013177,250615,162210,0.024080,0
013178,250615,162314,0.024070,0
013179,250615,162417,0.024080,0
013180,250615,162521,0.024080,0
013181,250615,162624,0.024080,0
013182,250615,162729,0.024080,0
013183,250615,162833,0.024070,0
013184,250615,162936,0.024110,0
013185,250615,163040,0.024130,0
013186,250615,163143,0.024120,0
013187,250615,163247,0.024120,0
013188,250615,163350,0.024110,0
013189,250615,163454,0.024120,0
013190,250615,163558,0.024130,0
013191,250615,163701,0.024130,0
013192,250615,163805,0.024140,0
013193,250615,163910,0.024140,0
013194,250615,164013,0.024150,0
013195,250615,164117,0.024190,0
013196,250615,164221,0.024190,0
013197,250615,164325,0.024180,0
013198,250615,164428,0.024190,0
013199,250615,164532,0.024170,0
013200,250615,164636,0.024160,0
013201,250615,164740,0.024150,0
013202,250615,164844,0.024140,0
013203,250615,164948,0.024150,0
013204,250615,165051,0.024150,0
013205,250615,165155,0.024150,0
013206,250615,165258,0.024150,0
013207,250615,165402,0.024160,0
013208,250615,165505,0.024170,0
013209,250615,165609,0.024170,0
013210,250615,165713,0.024160,0
013211,250615,165817,0.024170,0
013212,250615,165920,0.024160,0
013213,250615,170023,0.024170,0
013214,250615,170127,0.024170,0
013215,250615,170231,0.024160,0
013216,250615,170334,0.024170,0
013217,250615,170438,0.024170,0
013218,250615,170541,0.024160,0
013219,250615,170645,0.024140,0
013220,250615,170749,0.024140,0
013221,250615,170853,0.024140,0
013222,250615,170956,0.024140,0
013223,250615,171100,0.024140,0
013224,250615,171204,0.024140,0
013225,250615,171307,0.024140,0
013226,250615,171411,0.024140,0
013227,250615,171515,0.024140,0
013228,250615,171618,0.024140,0
013229,250615,171722,0.024130,0
013230,250615,171826,0.024130,0
013231,250615,171929,0.024120,0
013232,250615,172033,0.024140,0
013233,250615,172136,0.024140,0
013234,250615,172240,0.024150,0
013235,250615,172343,0.024150,0
013236,250615,172447,0.024140,0
013237,250615,172550,0.024140,0
013238,250615,172654,0.024140,0
013239,250615,172758,0.024150,0
013240,250615,172902,0.024140,0
013241,250615,173005,0.024160,0
013242,250615,173109,0.024150,0
013243,250615,173212,0.024140,0
013244,250615,173316,0.024140,0
013245,250615,173419,0.024130,0
013246,250615,173523,0.024130,0
013247,250615,173626,0.024120,0
013248,250615,173730,0.024120,0
013249,250615,173833,0.024130,0
013250,250615,173937,0.024110,0
013251,250615,174041,0.024120,0
013252,250615,174144,0.024120,0
013253,250615,174248,0.024110,0
013254,250615,174351,0.024110,0
013255,250615,174455,0.024120,0
013256,250615,174558,0.024120,0
013257,250615,174702,0.024120,0
013258,250615,174806,0.024120,0
013259,250615,174909,0.024140,0
013260,250615,175013,0.024140,0
013261,250615,175117,0.024140,0
013262,250615,175220,0.024170,0
013263,250615,175324,0.024170,0
013264,250615,175428,0.024150,0
013265,250615,175531,0.024150,0
013266,250615,175635,0.024160,0
013267,250615,175738,0.024170,0
013268,250615,175841,0.024160,0
013269,250615,175945,0.024160,0
013270,250615,180048,0.024160,0
013271,250615,180152,0.024160,0
013272,250615,180255,0.024140,0
013273,250615,180359,0.024140,0
013274,250615,180502,0.024150,0
013275,250615,180608,0.024140,0
013276,250615,180712,0.024130,0
013277,250615,180815,0.024130,0
013278,250615,180919,0.024120,0
013279,250615,181023,0.024130,0
013280,250615,181126,0.024120,0
013281,250615,181231,0.024120,0
013282,250615,181334,0.024120,0
013283,250615,181438,0.024120,0
013284,250615,181541,0.024120,0
013285,250615,181645,0.024130,0
013286,250615,181748,0.024130,0
013287,250615,181852,0.024120,0
013288,250615,181956,0.024100,0
013289,250615,182059,0.024100,0
013290,250615,182203,0.024100,0
013291,250615,182307,0.024110,0
013292,250615,182412,0.024100,0
013293,250615,182516,0.024110,0
013294,250615,182620,0.024120,0
013295,250615,182725,0.024110,0
013296,250615,182828,0.024120,0
013297,250615,182932,0.024120,0
013298,250615,183036,0.024120,0
013299,250615,183139,0.024130,0
013300,250615,183243,0.024110,0
013301,250615,183346,0.024120,0
013302,250615,183450,0.024130,0
013303,250615,183554,0.024130,0
013304,250615,183657,0.024130,0
013305,250615,183801,0.024130,0
